1544106220	70	68
1544106220	152	19
1544106220	154	104
1544106220	93	154
1544106220	95	72
1544106220	93	9
1544106220	113	138
1544106220	102	104
1544106220	55	26
1544106220	29	90
1544106220	5	117
1544106220	80	87
1544106220	70	29
1544106220	57	106
1544106220	146	128
1544106220	15	17
1544106220	109	19
1544106220	149	55
1544106220	15	36
1544106220	134	2
1544106220	72	138
1544106220	28	43
1544106220	7	150
1544106220	159	76
1544106220	103	122
1544106220	114	104
1544106220	156	48
1544106220	55	27
1544106220	65	28
1544106220	154	9
1544106220	152	118
1544106220	102	114
1544106220	95	149
1544106220	68	29
1544106220	87	153
1544106220	54	91
1544106220	138	27
1544106220	84	83
1544106220	133	46
1544106220	57	98
1544106220	123	14
1544106220	93	104
1544106220	95	26
1544106220	84	161
1544106220	0	24
1544106220	134	115
1544106220	72	55
1544106220	106	98
1544106220	149	145
1544106240	65	43
1544106240	151	153
1544106240	68	90
1544106240	62	100
1544106240	74	34
1544106240	72	27
1544106240	95	55
1544106240	29	90
1544106240	161	83
1544106240	58	157
1544106240	82	59
1544106240	15	51
1544106240	7	125
1544106240	18	158
1544106240	80	153
1544106240	154	136
1544106240	103	122
1544106240	50	115
1544106240	119	153
1544106240	133	46
1544106240	70	68
1544106240	93	154
1544106240	95	72
1544106240	49	115
1544106240	93	9
1544106240	6	104
1544106240	54	91
1544106240	36	153
1544106240	51	36
1544106240	43	115
1544106240	70	90
1544106240	80	87
1544106240	70	29
1544106240	57	106
1544106240	134	2
1544106240	15	17
1544106240	28	115
1544106240	15	36
1544106240	72	138
1544106240	152	118
1544106240	95	145
1544106240	57	98
1544106240	141	20
1544106240	18	21
1544106240	149	55
1544106240	49	76
1544106240	54	148
1544106240	150	125
1544106240	156	48
1544106240	72	26
1544106240	55	27
1544106240	58	104
1544106240	148	91
1544106240	65	28
1544106240	154	9
1544106240	7	150
1544106240	24	3
1544106240	102	114
1544106240	65	115
1544106240	0	24
1544106240	68	29
1544106240	87	153
1544106240	138	27
1544106240	84	83
1544106240	119	20
1544106240	123	14
1544106240	55	26
1544106240	26	27
1544106240	95	26
1544106240	84	161
1544106240	43	50
1544106240	72	55
1544106240	106	98
1544106240	149	145
1544106260	50	115
1544106260	65	43
1544106260	7	125
1544106260	151	153
1544106260	68	90
1544106260	152	136
1544106260	80	102
1544106260	74	34
1544106260	72	27
1544106260	55	103
1544106260	55	122
1544106260	95	103
1544106260	95	122
1544106260	95	55
1544106260	70	68
1544106260	84	83
1544106260	161	83
1544106260	15	51
1544106260	35	103
1544106260	18	158
1544106260	58	139
1544106260	35	114
1544106260	7	150
1544106260	17	153
1544106260	35	83
1544106260	103	122
1544106260	15	17
1544106260	148	91
1544106260	133	46
1544106260	62	100
1544106260	35	49
1544106260	156	48
1544106260	93	154
1544106260	94	19
1544106260	93	9
1544106260	55	26
1544106260	54	91
1544106260	43	115
1544106260	70	90
1544106260	70	29
1544106260	35	59
1544106260	102	93
1544106260	102	91
1544106260	57	106
1544106260	21	96
1544106260	15	36
1544106260	134	2
1544106260	72	138
1544106260	51	17
1544106260	152	118
1544106260	57	98
1544106260	141	20
1544106260	149	55
1544106260	49	76
1544106260	54	148
1544106260	150	125
1544106260	102	43
1544106260	58	104
1544106260	159	49
1544106260	26	103
1544106260	154	9
1544106260	84	161
1544106260	65	115
1544106260	68	29
1544106260	139	104
1544106260	35	43
1544106260	87	153
1544106260	138	27
1544106260	65	28
1544106260	29	103
1544106260	35	154
1544106260	123	14
1544106260	95	26
1544106260	65	50
1544106260	24	3
1544106260	0	24
1544106260	43	50
1544106260	72	55
1544106260	106	98
1544106260	149	145
1544106280	152	114
1544106280	65	43
1544106280	7	125
1544106280	151	153
1544106280	68	90
1544106280	62	100
1544106280	12	35
1544106280	74	34
1544106280	119	58
1544106280	72	27
1544106280	123	119
1544106280	95	122
1544106280	95	55
1544106280	161	83
1544106280	82	59
1544106280	15	51
1544106280	18	158
1544106280	80	153
1544106280	149	145
1544106280	103	122
1544106280	114	118
1544106280	50	115
1544106280	133	46
1544106280	28	43
1544106280	70	68
1544106280	93	154
1544106280	94	19
1544106280	93	9
1544106280	6	104
1544106280	95	72
1544106280	5	117
1544106280	43	115
1544106280	70	90
1544106280	70	29
1544106280	57	106
1544106280	52	35
1544106280	134	2
1544106280	15	17
1544106280	55	26
1544106280	26	122
1544106280	15	36
1544106280	72	138
1544106280	51	17
1544106280	152	118
1544106280	57	98
1544106280	28	115
1544106280	55	122
1544106280	95	103
1544106280	49	76
1544106280	150	125
1544106280	156	48
1544106280	159	49
1544106280	65	28
1544106280	154	9
1544106280	7	150
1544106280	65	115
1544106280	68	29
1544106280	102	160
1544106280	87	153
1544106280	54	91
1544106280	138	27
1544106280	55	103
1544106280	84	83
1544106280	159	76
1544106280	80	141
1544106280	123	14
1544106280	26	103
1544106280	141	20
1544106280	95	26
1544106280	84	161
1544106280	0	24
1544106280	43	50
1544106280	72	55
1544106280	106	98
1544106300	152	114
1544106300	65	43
1544106300	28	50
1544106300	68	90
1544106300	62	100
1544106300	12	35
1544106300	93	9
1544106300	72	27
1544106300	55	122
1544106300	95	122
1544106300	95	55
1544106300	74	34
1544106300	161	83
1544106300	82	59
1544106300	15	51
1544106300	7	125
1544106300	18	158
1544106300	151	153
1544106300	80	153
1544106300	149	145
1544106300	114	118
1544106300	148	91
1544106300	133	46
1544106300	70	68
1544106300	93	154
1544106300	95	72
1544106300	94	19
1544106300	6	104
1544106300	55	26
1544106300	70	90
1544106300	70	29
1544106300	26	122
1544106300	15	17
1544106300	57	106
1544106300	65	28
1544106300	15	36
1544106300	134	2
1544106300	72	138
1544106300	28	43
1544106300	7	150
1544106300	159	76
1544106300	95	103
1544106300	49	76
1544106300	150	125
1544106300	156	48
1544106300	159	49
1544106300	26	103
1544106300	154	9
1544106300	152	118
1544106300	95	149
1544106300	68	29
1544106300	87	153
1544106300	54	91
1544106300	72	55
1544106300	138	27
1544106300	55	103
1544106300	84	83
1544106300	57	98
1544106300	123	14
1544106300	149	157
1544106300	95	26
1544106300	84	161
1544106300	0	24
1544106300	43	50
1544106300	119	157
1544106300	106	98
1544106320	65	43
1544106320	7	125
1544106320	80	87
1544106320	68	90
1544106320	62	100
1544106320	74	34
1544106320	93	9
1544106320	72	27
1544106320	55	103
1544106320	95	122
1544106320	95	55
1544106320	24	64
1544106320	29	90
1544106320	26	122
1544106320	161	83
1544106320	82	59
1544106320	15	51
1544106320	18	158
1544106320	80	153
1544106320	103	122
1544106320	15	17
1544106320	133	46
1544106320	55	122
1544106320	133	114
1544106320	156	48
1544106320	70	68
1544106320	64	118
1544106320	28	115
1544106320	6	104
1544106320	5	117
1544106320	54	91
1544106320	43	115
1544106320	70	90
1544106320	70	29
1544106320	159	49
1544106320	57	106
1544106320	94	19
1544106320	55	26
1544106320	15	36
1544106320	49	29
1544106320	134	2
1544106320	72	138
1544106320	51	17
1544106320	46	114
1544106320	159	76
1544106320	5	17
1544106320	31	42
1544106320	28	43
1544106320	95	103
1544106320	149	55
1544106320	49	76
1544106320	124	97
1544106320	150	125
1544106320	102	14
1544106320	65	28
1544106320	152	118
1544106320	84	161
1544106320	7	150
1544106320	65	115
1544106320	95	149
1544106320	68	29
1544106320	87	153
1544106320	138	27
1544106320	139	50
1544106320	84	83
1544106320	57	98
1544106320	123	14
1544106320	119	134
1544106320	26	103
1544106320	109	159
1544106320	95	26
1544106320	152	64
1544106320	0	24
1544106320	72	55
1544106320	139	157
1544106320	106	98
1544106320	149	145
1544106340	70	29
1544106340	103	122
1544106340	62	100
1544106340	72	27
1544106340	123	102
1544106340	55	122
1544106340	95	122
1544106340	95	55
1544106340	24	64
1544106340	29	90
1544106340	65	43
1544106340	161	83
1544106340	124	29
1544106340	82	59
1544106340	15	51
1544106340	18	158
1544106340	80	153
1544106340	64	118
1544106340	80	152
1544106340	64	49
1544106340	68	90
1544106340	133	46
1544106340	80	36
1544106340	156	48
1544106340	70	68
1544106340	80	91
1544106340	94	19
1544106340	28	115
1544106340	93	9
1544106340	6	104
1544106340	5	117
1544106340	54	91
1544106340	43	115
1544106340	70	90
1544106340	152	49
1544106340	80	118
1544106340	57	106
1544106340	65	28
1544106340	55	26
1544106340	26	122
1544106340	15	36
1544106340	134	2
1544106340	72	138
1544106340	51	17
1544106340	152	118
1544106340	80	54
1544106340	57	98
1544106340	152	64
1544106340	31	42
1544106340	28	43
1544106340	95	103
1544106340	150	125
1544106340	102	14
1544106340	148	91
1544106340	26	103
1544106340	119	34
1544106340	7	125
1544106340	7	150
1544106340	65	115
1544106340	95	149
1544106340	0	24
1544106340	68	29
1544106340	87	153
1544106340	138	27
1544106340	55	103
1544106340	80	15
1544106340	84	83
1544106340	52	35
1544106340	123	14
1544106340	95	26
1544106340	84	161
1544106340	72	55
1544106340	106	98
1544106340	149	145
1544106360	70	90
1544106360	65	43
1544106360	7	125
1544106360	68	90
1544106360	62	100
1544106360	93	9
1544106360	72	27
1544106360	123	102
1544106360	55	122
1544106360	95	122
1544106360	95	55
1544106360	119	17
1544106360	84	83
1544106360	161	83
1544106360	82	59
1544106360	64	118
1544106360	15	51
1544106360	18	158
1544106360	124	115
1544106360	35	157
1544106360	18	72
1544106360	103	122
1544106360	64	49
1544106360	133	46
1544106360	70	68
1544106360	80	91
1544106360	74	34
1544106360	95	72
1544106360	94	19
1544106360	28	115
1544106360	6	104
1544106360	5	117
1544106360	54	91
1544106360	43	115
1544106360	70	29
1544106360	26	122
1544106360	57	106
1544106360	55	26
1544106360	134	2
1544106360	35	139
1544106360	28	43
1544106360	152	118
1544106360	80	54
1544106360	72	138
1544106360	57	98
1544106360	152	64
1544106360	31	42
1544106360	95	103
1544106360	150	125
1544106360	102	14
1544106360	26	27
1544106360	148	91
1544106360	65	28
1544106360	7	150
1544106360	141	17
1544106360	18	27
1544106360	65	115
1544106360	68	29
1544106360	87	153
1544106360	138	27
1544106360	118	49
1544106360	55	103
1544106360	152	49
1544106360	141	153
1544106360	29	90
1544106360	123	14
1544106360	26	103
1544106360	5	17
1544106360	51	17
1544106360	95	26
1544106360	84	161
1544106360	0	24
1544106360	72	55
1544106360	113	74
1544106360	106	98
1544106360	149	145
1544106380	50	115
1544106380	141	36
1544106380	65	43
1544106380	7	125
1544106380	28	50
1544106380	68	90
1544106380	80	102
1544106380	74	34
1544106380	82	136
1544106380	72	27
1544106380	123	102
1544106380	55	122
1544106380	95	122
1544106380	95	55
1544106380	152	49
1544106380	161	83
1544106380	82	59
1544106380	64	118
1544106380	15	51
1544106380	18	158
1544106380	51	119
1544106380	64	49
1544106380	152	141
1544106380	150	125
1544106380	62	100
1544106380	70	68
1544106380	95	72
1544106380	94	19
1544106380	93	9
1544106380	6	104
1544106380	29	90
1544106380	5	117
1544106380	43	115
1544106380	70	90
1544106380	70	29
1544106380	74	134
1544106380	124	118
1544106380	148	91
1544106380	57	106
1544106380	55	26
1544106380	28	115
1544106380	152	124
1544106380	35	139
1544106380	28	43
1544106380	35	157
1544106380	95	145
1544106380	72	138
1544106380	57	98
1544106380	31	42
1544106380	95	103
1544106380	102	14
1544106380	156	48
1544106380	134	2
1544106380	152	118
1544106380	84	161
1544106380	7	150
1544106380	65	115
1544106380	68	29
1544106380	87	153
1544106380	54	91
1544106380	138	27
1544106380	55	103
1544106380	65	28
1544106380	84	83
1544106380	133	46
1544106380	159	76
1544106380	123	14
1544106380	65	50
1544106380	51	17
1544106380	95	26
1544106380	152	64
1544106380	0	24
1544106380	43	50
1544106380	72	55
1544106380	124	64
1544106380	106	98
1544106380	149	145
1544106400	50	115
1544106400	65	43
1544106400	7	125
1544106400	68	90
1544106400	62	100
1544106400	74	34
1544106400	102	136
1544106400	72	27
1544106400	123	102
1544106400	55	103
1544106400	55	122
1544106400	95	122
1544106400	95	55
1544106400	26	122
1544106400	161	83
1544106400	82	59
1544106400	70	2
1544106400	15	51
1544106400	18	158
1544106400	148	91
1544106400	64	49
1544106400	133	46
1544106400	80	102
1544106400	124	91
1544106400	70	68
1544106400	95	72
1544106400	94	19
1544106400	28	115
1544106400	93	9
1544106400	6	104
1544106400	80	59
1544106400	5	117
1544106400	54	91
1544106400	43	115
1544106400	70	90
1544106400	124	118
1544106400	124	141
1544106400	57	106
1544106400	55	26
1544106400	152	124
1544106400	35	139
1544106400	28	43
1544106400	152	118
1544106400	72	138
1544106400	57	98
1544106400	31	42
1544106400	95	103
1544106400	149	145
1544106400	70	29
1544106400	150	125
1544106400	102	14
1544106400	156	48
1544106400	141	91
1544106400	159	49
1544106400	134	2
1544106400	7	150
1544106400	65	115
1544106400	68	29
1544106400	17	153
1544106400	87	153
1544106400	58	136
1544106400	138	27
1544106400	65	28
1544106400	84	83
1544106400	103	122
1544106400	159	76
1544106400	123	14
1544106400	65	50
1544106400	95	26
1544106400	84	161
1544106400	0	24
1544106400	43	50
1544106400	106	98
1544106420	50	115
1544106420	65	43
1544106420	7	125
1544106420	68	90
1544106420	62	100
1544106420	74	34
1544106420	102	136
1544106420	93	9
1544106420	141	119
1544106420	72	27
1544106420	43	115
1544106420	17	14
1544106420	55	122
1544106420	95	122
1544106420	123	17
1544106420	95	55
1544106420	29	90
1544106420	70	68
1544106420	161	83
1544106420	29	97
1544106420	119	29
1544106420	82	59
1544106420	70	2
1544106420	15	51
1544106420	0	119
1544106420	18	158
1544106420	35	157
1544106420	18	72
1544106420	103	122
1544106420	153	97
1544106420	133	46
1544106420	106	97
1544106420	17	136
1544106420	95	72
1544106420	94	19
1544106420	6	104
1544106420	5	117
1544106420	49	97
1544106420	70	90
1544106420	119	91
1544106420	87	102
1544106420	17	42
1544106420	18	27
1544106420	148	91
1544106420	57	106
1544106420	55	26
1544106420	28	115
1544106420	15	36
1544106420	134	2
1544106420	72	138
1544106420	28	43
1544106420	152	118
1544106420	36	97
1544106420	57	98
1544106420	113	135
1544106420	31	42
1544106420	70	29
1544106420	95	103
1544106420	49	76
1544106420	150	125
1544106420	102	14
1544106420	156	48
1544106420	80	82
1544106420	159	49
1544106420	65	28
1544106420	7	150
1544106420	84	161
1544106420	65	115
1544106420	80	17
1544106420	68	29
1544106420	58	17
1544106420	87	153
1544106420	54	91
1544106420	138	27
1544106420	58	136
1544106420	55	103
1544106420	84	83
1544106420	124	102
1544106420	123	14
1544106420	65	50
1544106420	26	103
1544106420	95	26
1544106420	0	24
1544106420	43	50
1544106420	72	55
1544106420	102	17
1544106420	106	98
1544106420	149	145
1544106440	87	153
1544106440	65	43
1544106440	7	125
1544106440	151	153
1544106440	68	90
1544106440	62	100
1544106440	74	34
1544106440	93	9
1544106440	72	27
1544106440	17	14
1544106440	55	103
1544106440	55	122
1544106440	95	103
1544106440	95	122
1544106440	123	17
1544106440	152	50
1544106440	95	55
1544106440	70	68
1544106440	119	29
1544106440	161	83
1544106440	82	59
1544106440	15	51
1544106440	18	158
1544106440	18	72
1544106440	153	97
1544106440	133	46
1544106440	123	58
1544106440	7	150
1544106440	95	72
1544106440	58	17
1544106440	94	19
1544106440	113	135
1544106440	28	115
1544106440	6	104
1544106440	80	82
1544106440	80	59
1544106440	5	117
1544106440	54	91
1544106440	43	115
1544106440	70	90
1544106440	57	106
1544106440	55	26
1544106440	118	50
1544106440	65	146
1544106440	134	2
1544106440	35	139
1544106440	152	119
1544106440	28	43
1544106440	35	157
1544106440	36	97
1544106440	54	148
1544106440	72	138
1544106440	57	98
1544106440	31	42
1544106440	70	29
1544106440	103	122
1544106440	49	76
1544106440	124	136
1544106440	150	125
1544106440	156	48
1544106440	124	17
1544106440	55	27
1544106440	159	49
1544106440	26	103
1544106440	152	118
1544106440	46	35
1544106440	24	3
1544106440	65	115
1544106440	80	17
1544106440	149	27
1544106440	68	29
1544106440	149	145
1544106440	138	27
1544106440	65	28
1544106440	84	83
1544106440	123	14
1544106440	65	50
1544106440	124	123
1544106440	95	26
1544106440	84	161
1544106440	0	24
1544106440	43	50
1544106440	72	55
1544106440	106	98
1544106460	102	118
1544106460	152	24
1544106460	87	153
1544106460	65	43
1544106460	151	153
1544106460	62	100
1544106460	74	34
1544106460	72	27
1544106460	152	50
1544106460	95	122
1544106460	95	55
1544106460	124	17
1544106460	161	83
1544106460	15	51
1544106460	7	125
1544106460	18	158
1544106460	35	157
1544106460	65	29
1544106460	87	17
1544106460	152	102
1544106460	82	59
1544106460	103	122
1544106460	144	11
1544106460	133	46
1544106460	123	58
1544106460	156	27
1544106460	70	68
1544106460	93	154
1544106460	58	17
1544106460	94	19
1544106460	113	135
1544106460	93	9
1544106460	6	104
1544106460	80	82
1544106460	80	59
1544106460	87	151
1544106460	54	91
1544106460	43	115
1544106460	64	144
1544106460	57	106
1544106460	134	2
1544106460	55	26
1544106460	26	122
1544106460	28	115
1544106460	118	50
1544106460	15	36
1544106460	35	139
1544106460	28	43
1544106460	154	29
1544106460	36	97
1544106460	57	98
1544106460	55	122
1544106460	95	103
1544106460	49	76
1544106460	54	148
1544106460	150	125
1544106460	29	27
1544106460	156	48
1544106460	123	17
1544106460	159	49
1544106460	65	28
1544106460	154	9
1544106460	152	118
1544106460	65	115
1544106460	68	29
1544106460	146	115
1544106460	26	103
1544106460	149	145
1544106460	72	29
1544106460	55	103
1544106460	84	83
1544106460	68	27
1544106460	159	76
1544106460	124	123
1544106460	84	27
1544106460	95	26
1544106460	156	154
1544106460	24	3
1544106460	0	24
1544106460	7	150
1544106460	24	27
1544106460	106	98
1544106480	70	29
1544106480	7	125
1544106480	68	90
1544106480	62	100
1544106480	65	54
1544106480	74	34
1544106480	93	9
1544106480	72	27
1544106480	108	157
1544106480	156	11
1544106480	55	103
1544106480	152	50
1544106480	95	122
1544106480	103	122
1544106480	95	55
1544106480	124	17
1544106480	72	153
1544106480	26	122
1544106480	72	36
1544106480	161	83
1544106480	82	59
1544106480	15	51
1544106480	18	158
1544106480	70	68
1544106480	35	157
1544106480	133	46
1544106480	123	58
1544106480	51	151
