1480512840	5	41
1480512840	117	28
1480512840	24	99
1480512840	5	97
1480512840	23	44
1480512840	83	32
1480512840	71	51
1480512840	66	122
1480512840	61	28
1480512840	91	93
1480512840	68	108
1480512840	137	8
1480512840	6	97
1480512840	131	82
1480512840	91	105
1480512840	84	90
1480512840	34	94
1480512840	0	131
1480512840	26	90
1480512840	117	93
1480512840	83	92
1480512840	71	72
1480512840	75	123
1480512840	122	121
1480512840	114	110
1480512840	5	40
1480512840	68	55
1480512840	6	40
1480512840	134	114
1480512840	93	41
1480512840	25	125
1480512840	62	120
1480512840	95	135
1480512840	114	74
1480512840	58	49
1480512840	132	78
1480512840	84	55
1480512840	121	27
1480512840	124	14
1480512840	0	16
1480512840	115	109
1480512840	95	5
1480512840	131	39
1480512840	74	76
1480512840	65	92
1480512840	74	110
1480512840	50	25
1480512840	134	94
1480512840	34	74
1480512840	89	125
1480512840	68	122
1480512840	25	104
1480512840	4	125
1480512840	53	4
1480512840	95	40
1480512840	133	110
1480512840	134	90
1480512840	66	121
1480512840	5	135
1480512840	19	96
1480512840	82	26
1480512840	81	40
1480512840	53	71
1480512840	36	132
1480512840	107	101
1480512840	134	110
1480512840	124	96
1480512840	66	92
1480512840	117	129
1480512840	133	10
1480512840	29	108
1480512840	128	64
1480512840	36	99
1480512840	97	40
1480512840	75	70
1480512840	91	96
1480512840	84	26
1480512840	53	72
1480512840	114	10
1480512840	75	44
1480512840	90	39
1480512840	61	129
1480512840	126	78
1480512840	5	125
1480512840	134	34
1480512840	66	27
1480512840	32	102
1480512840	81	5
1480512840	3	127
1480512840	133	15
1480512840	26	55
1480512840	129	28
1480512840	134	74
1480512840	116	102
1480512840	58	127
1480512840	98	85
1480512840	53	51
1480512840	93	51
1480512840	122	29
1480512840	135	40
1480512840	68	66
1480512840	5	89
1480512840	114	94
1480512840	6	135
1480512840	50	0
1480512840	109	43
1480512840	134	55
1480512840	117	61
1480512860	128	108
1480512860	3	49
1480512860	133	32
1480512860	134	133
1480512860	23	70
1480512860	90	55
1480512860	50	104
1480512860	92	15
1480512860	94	74
1480512860	3	58
1480512860	122	128
1480512860	29	96
1480512860	134	10
1480512860	133	65
1480512860	48	69
1480512860	133	110
1480512860	131	16
1480512860	23	123
1480512860	54	41
1480512860	22	96
1480512860	29	105
1480512860	68	105
1480512860	75	23
1480512860	122	27
1480512860	20	118
1480512860	34	76
1480512860	53	68
1480512860	89	41
1480512860	72	51
1480512860	10	74
1480512860	131	26
1480512860	53	105
1480512860	49	127
1480512860	97	135
1480512860	68	81
1480512860	91	19
1480512860	22	124
1480512860	96	105
1480512860	24	116
1480512860	34	10
1480512860	24	131
1480512860	115	60
1480512860	48	106
1480512860	94	76
1480512860	4	41
1480512860	25	5
1480512860	24	26
1480512860	65	111
1480512860	68	29
1480512860	57	29
1480512860	117	28
1480512860	29	27
1480512860	23	44
1480512860	71	51
1480512860	53	29
1480512860	51	19
1480512860	0	5
1480512860	93	124
1480512860	50	131
1480512860	137	8
1480512860	6	97
1480512860	131	82
1480512860	91	105
1480512860	84	90
1480512860	34	94
1480512860	50	5
1480512860	66	128
1480512860	83	92
1480512860	71	72
1480512860	32	74
1480512860	5	40
1480512860	83	102
1480512860	93	14
1480512860	128	121
1480512860	6	40
1480512860	134	114
1480512860	53	72
1480512860	62	120
1480512860	95	135
1480512860	114	74
1480512860	75	123
1480512860	58	49
1480512860	132	78
1480512860	84	55
1480512860	134	65
1480512860	134	83
1480512860	62	5
1480512860	121	27
1480512860	102	92
1480512860	124	14
1480512860	0	16
1480512860	115	109
1480512860	131	39
1480512860	74	76
1480512860	54	69
1480512860	74	110
1480512860	50	25
1480512860	134	94
1480512860	34	74
1480512860	89	125
1480512860	68	122
1480512860	25	104
1480512860	4	125
1480512860	53	4
1480512860	95	40
1480512860	24	36
1480512860	66	121
1480512860	1	5
1480512860	54	28
1480512860	24	8
1480512860	19	96
1480512860	82	26
1480512860	89	28
1480512860	81	40
1480512860	53	71
1480512860	134	107
1480512860	36	132
1480512860	107	101
1480512860	134	110
1480512860	10	90
1480512860	134	66
1480512860	124	96
1480512860	134	102
1480512860	117	129
1480512860	83	65
1480512860	68	108
1480512860	133	94
1480512860	133	10
1480512860	19	105
1480512860	34	114
1480512860	3	81
1480512860	97	40
1480512860	75	70
1480512860	91	96
1480512860	10	110
1480512860	81	49
1480512860	25	125
1480512860	114	10
1480512860	75	44
1480512860	5	16
1480512860	61	129
1480512860	36	5
1480512860	36	0
1480512860	126	78
1480512860	66	27
1480512860	32	102
1480512860	81	5
1480512860	134	14
1480512860	3	127
1480512860	26	55
1480512860	134	64
1480512860	84	70
1480512860	129	28
1480512860	104	5
1480512860	58	127
1480512860	98	85
1480512860	53	51
1480512860	122	105
1480512860	111	102
1480512860	127	5
1480512860	122	29
1480512860	66	29
1480512860	125	41
1480512860	135	40
1480512860	68	66
1480512860	4	89
1480512860	109	43
1480512860	134	55
1480512860	23	32
1480512860	117	61
1480512880	3	49
1480512880	134	133
1480512880	23	70
1480512880	90	55
1480512880	92	15
1480512880	134	29
1480512880	32	70
1480512880	117	30
1480512880	94	74
1480512880	3	58
1480512880	122	128
1480512880	81	127
1480512880	48	69
1480512880	102	15
1480512880	23	123
1480512880	134	107
1480512880	131	26
1480512880	36	0
1480512880	32	76
1480512880	133	101
1480512880	75	23
1480512880	10	94
1480512880	20	118
1480512880	48	63
1480512880	89	41
1480512880	69	106
1480512880	122	57
1480512880	72	51
1480512880	10	74
1480512880	50	104
1480512880	66	122
1480512880	53	105
1480512880	49	127
1480512880	68	97
1480512880	91	19
1480512880	22	124
1480512880	96	105
1480512880	102	92
1480512880	36	25
1480512880	34	10
1480512880	24	131
1480512880	115	60
1480512880	48	106
1480512880	94	76
1480512880	4	41
1480512880	26	39
1480512880	107	64
1480512880	25	5
1480512880	65	111
1480512880	123	70
1480512880	117	28
1480512880	23	44
1480512880	34	94
1480512880	71	51
1480512880	0	5
1480512880	4	89
1480512880	137	8
1480512880	53	96
1480512880	6	97
1480512880	131	82
1480512880	91	105
1480512880	84	90
1480512880	66	128
1480512880	83	92
1480512880	71	72
1480512880	91	22
1480512880	114	110
1480512880	68	81
1480512880	93	14
1480512880	83	111
1480512880	24	5
1480512880	6	40
1480512880	131	5
1480512880	53	72
1480512880	116	63
1480512880	62	120
1480512880	75	32
1480512880	95	135
1480512880	114	74
1480512880	75	123
1480512880	32	84
1480512880	54	51
1480512880	58	49
1480512880	6	95
1480512880	68	135
1480512880	128	27
1480512880	121	27
1480512880	53	41
1480512880	134	121
1480512880	30	61
1480512880	0	16
1480512880	1	33
1480512880	133	107
1480512880	131	39
1480512880	74	76
1480512880	32	94
1480512880	74	110
1480512880	50	25
1480512880	34	74
1480512880	89	125
1480512880	24	82
1480512880	25	104
1480512880	4	125
1480512880	53	4
1480512880	128	57
1480512880	95	40
1480512880	21	80
1480512880	66	121
1480512880	23	109
1480512880	133	64
1480512880	19	96
1480512880	61	28
1480512880	82	26
1480512880	89	28
1480512880	53	71
1480512880	104	16
1480512880	24	39
1480512880	36	132
1480512880	90	74
1480512880	84	55
1480512880	124	96
1480512880	134	102
1480512880	117	129
1480512880	83	65
1480512880	30	129
1480512880	68	95
1480512880	32	90
1480512880	3	81
1480512880	97	40
1480512880	75	70
1480512880	91	96
1480512880	10	110
1480512880	24	10
1480512880	81	49
1480512880	75	44
1480512880	5	16
1480512880	61	129
1480512880	36	5
1480512880	134	101
1480512880	99	55
1480512880	126	78
1480512880	25	16
1480512880	66	27
1480512880	3	127
1480512880	19	14
1480512880	134	64
1480512880	129	28
1480512880	104	5
1480512880	58	127
1480512880	65	66
1480512880	117	14
1480512880	30	28
1480512880	88	85
1480512880	53	51
1480512880	83	15
1480512880	58	81
1480512880	68	40
1480512880	125	41
1480512880	135	40
1480512880	72	105
1480512880	6	135
1480512880	23	32
1480512880	117	61
1480512900	32	55
1480512900	3	49
1480512900	134	133
1480512900	74	99
1480512900	23	70
1480512900	75	84
1480512900	50	104
1480512900	61	28
1480512900	134	29
1480512900	117	30
1480512900	94	74
1480512900	3	58
1480512900	122	128
1480512900	81	127
1480512900	90	29
1480512900	48	69
1480512900	23	123
1480512900	60	109
1480512900	22	96
1480512900	10	110
1480512900	36	0
1480512900	32	76
1480512900	34	76
1480512900	32	99
1480512900	75	23
1480512900	10	94
1480512900	20	118
1480512900	102	101
1480512900	89	41
1480512900	69	106
1480512900	72	51
1480512900	10	74
1480512900	131	26
1480512900	53	105
1480512900	49	127
1480512900	22	124
1480512900	96	105
1480512900	92	15
1480512900	89	40
1480512900	84	39
1480512900	24	131
1480512900	115	60
1480512900	93	121
1480512900	48	106
1480512900	94	76
1480512900	4	41
1480512900	107	64
1480512900	65	111
1480512900	123	70
1480512900	117	28
1480512900	23	44
1480512900	71	51
1480512900	0	5
1480512900	129	14
1480512900	137	8
1480512900	131	82
1480512900	91	105
1480512900	84	90
1480512900	34	94
1480512900	0	131
1480512900	83	92
1480512900	114	99
1480512900	32	74
1480512900	91	19
1480512900	83	102
1480512900	6	40
1480512900	66	57
1480512900	53	72
1480512900	71	72
1480512900	62	120
1480512900	95	135
1480512900	114	74
1480512900	75	123
1480512900	88	98
1480512900	32	84
1480512900	54	51
1480512900	58	49
1480512900	84	55
1480512900	62	108
1480512900	68	135
1480512900	121	27
1480512900	114	101
1480512900	0	16
1480512900	115	109
1480512900	131	39
1480512900	74	76
1480512900	114	110
1480512900	74	110
1480512900	34	74
1480512900	89	125
1480512900	25	104
1480512900	4	125
1480512900	53	4
1480512900	128	57
1480512900	95	40
1480512900	91	22
1480512900	134	90
1480512900	66	121
1480512900	23	109
1480512900	133	64
1480512900	19	96
1480512900	82	26
1480512900	90	47
1480512900	89	28
1480512900	30	61
1480512900	137	33
1480512900	53	71
1480512900	134	107
1480512900	24	39
1480512900	36	132
1480512900	90	74
1480512900	117	129
1480512900	83	65
1480512900	30	129
1480512900	36	16
1480512900	32	90
1480512900	97	40
1480512900	10	76
1480512900	75	70
1480512900	48	68
1480512900	91	96
1480512900	94	90
1480512900	84	26
1480512900	114	10
1480512900	75	44
1480512900	5	16
1480512900	61	129
1480512900	88	85
1480512900	36	5
1480512900	99	55
1480512900	126	78
1480512900	29	47
1480512900	66	27
1480512900	54	19
1480512900	3	127
1480512900	134	64
1480512900	129	28
1480512900	58	127
1480512900	117	14
1480512900	30	28
1480512900	98	85
1480512900	53	51
1480512900	83	15
1480512900	107	90
1480512900	111	102
1480512900	135	40
1480512900	4	89
1480512900	117	61
1480512920	32	55
1480512920	60	23
1480512920	3	49
1480512920	117	121
1480512920	74	29
1480512920	134	133
1480512920	74	99
1480512920	23	70
1480512920	50	104
1480512920	94	74
1480512920	3	58
1480512920	107	129
1480512920	122	128
1480512920	81	127
1480512920	48	69
1480512920	102	15
1480512920	23	123
1480512920	60	109
1480512920	104	127
1480512920	104	16
1480512920	22	96
1480512920	36	0
1480512920	102	101
1480512920	104	40
1480512920	36	132
1480512920	75	23
1480512920	20	118
1480512920	34	76
1480512920	66	108
1480512920	89	41
1480512920	10	99
1480512920	72	51
1480512920	10	74
1480512920	49	127
1480512920	97	135
1480512920	122	57
1480512920	91	19
1480512920	24	110
1480512920	22	124
1480512920	96	105
1480512920	89	40
1480512920	34	10
1480512920	24	131
1480512920	115	60
1480512920	93	121
1480512920	101	92
1480512920	48	106
1480512920	94	76
1480512920	53	125
1480512920	65	111
1480512920	23	44
1480512920	71	51
1480512920	61	28
1480512920	0	5
1480512920	75	123
1480512920	137	8
1480512920	6	97
1480512920	131	82
1480512920	91	105
1480512920	117	116
1480512920	34	94
1480512920	68	61
1480512920	50	5
1480512920	83	92
1480512920	71	72
1480512920	114	99
1480512920	91	22
1480512920	114	110
1480512920	83	102
1480512920	134	27
1480512920	104	19
1480512920	6	40
1480512920	66	57
1480512920	90	63
1480512920	53	72
1480512920	62	120
1480512920	23	29
1480512920	75	32
1480512920	95	135
1480512920	129	29
1480512920	111	102
1480512920	58	49
1480512920	24	32
1480512920	84	55
1480512920	121	27
1480512920	102	92
1480512920	134	121
1480512920	62	55
1480512920	0	16
1480512920	134	129
1480512920	115	109
1480512920	110	99
1480512920	131	39
1480512920	74	76
1480512920	65	102
1480512920	74	110
1480512920	50	25
1480512920	34	74
1480512920	25	104
1480512920	68	30
1480512920	4	125
1480512920	53	4
1480512920	128	57
1480512920	83	101
1480512920	95	40
1480512920	66	121
1480512920	62	84
1480512920	133	64
1480512920	19	96
1480512920	82	26
1480512920	30	61
1480512920	53	71
1480512920	134	107
1480512920	22	19
1480512920	24	39
1480512920	114	10
1480512920	134	47
1480512920	134	102
1480512920	83	65
1480512920	23	129
1480512920	97	40
1480512920	75	70
1480512920	91	96
1480512920	36	16
1480512920	10	110
1480512920	3	81
1480512920	81	49
1480512920	75	44
1480512920	5	16
1480512920	136	42
1480512920	36	5
1480512920	126	78
1480512920	58	81
1480512920	54	19
1480512920	3	127
1480512920	134	64
1480512920	117	102
1480512920	134	29
1480512920	104	5
1480512920	110	16
1480512920	58	127
1480512920	30	28
1480512920	102	128
1480512920	53	51
1480512920	32	131
1480512920	32	110
1480512920	107	90
1480512920	93	27
1480512920	135	40
1480512920	109	43
1480512920	131	26
1480512940	60	23
1480512940	3	49
1480512940	117	121
1480512940	134	133
1480512940	74	99
1480512940	119	33
1480512940	23	70
1480512940	131	26
1480512940	95	89
1480512940	94	74
1480512940	3	58
1480512940	122	128
1480512940	81	127
1480512940	5	110
1480512940	83	101
1480512940	48	69
1480512940	23	123
1480512940	60	109
1480512940	104	16
1480512940	30	89
1480512940	22	96
1480512940	68	89
1480512940	20	118
1480512940	101	29
1480512940	75	23
1480512940	137	119
1480512940	102	101
1480512940	66	108
1480512940	25	62
1480512940	10	99
1480512940	10	74
1480512940	74	47
1480512940	49	127
1480512940	122	57
1480512940	91	19
1480512940	73	74
1480512940	134	124
1480512940	22	124
1480512940	96	105
1480512940	102	92
1480512940	36	25
1480512940	84	39
1480512940	24	131
1480512940	115	60
1480512940	73	29
1480512940	101	92
1480512940	48	106
1480512940	26	39
1480512940	72	51
1480512940	66	74
1480512940	25	5
1480512940	65	111
1480512940	123	70
1480512940	23	44
1480512940	71	51
1480512940	60	73
1480512940	34	99
1480512940	61	28
1480512940	0	5
1480512940	125	40
1480512940	137	8
1480512940	6	97
1480512940	131	82
1480512940	34	94
1480512940	0	131
1480512940	50	5
1480512940	71	72
1480512940	75	123
1480512940	104	110
1480512940	73	111
1480512940	83	102
1480512940	32	8
1480512940	6	40
1480512940	66	57
1480512940	90	63
1480512940	83	92
1480512940	131	5
1480512940	53	72
1480512940	24	55
1480512940	137	32
1480512940	95	135
1480512940	114	74
1480512940	114	99
1480512940	129	29
1480512940	23	29
1480512940	111	102
1480512940	88	98
1480512940	58	49
1480512940	84	55
1480512940	50	104
1480512940	121	27
1480512940	124	14
1480512940	0	16
1480512940	131	39
1480512940	89	14
1480512940	74	76
1480512940	36	32
1480512940	65	102
1480512940	50	25
1480512940	111	74
1480512940	10	55
1480512940	109	33
1480512940	25	104
1480512940	4	125
1480512940	53	4
1480512940	128	57
1480512940	95	40
1480512940	117	111
1480512940	21	80
1480512940	91	22
1480512940	133	64
1480512940	19	96
1480512940	82	26
1480512940	89	28
1480512940	30	61
1480512940	53	71
1480512940	134	107
1480512940	22	19
1480512940	24	39
1480512940	36	132
1480512940	83	65
1480512940	23	129
1480512940	102	99
1480512940	97	40
1480512940	75	70
1480512940	91	96
1480512940	25	110
1480512940	84	26
1480512940	36	16
1480512940	3	81
1480512940	66	117
1480512940	114	10
1480512940	75	44
1480512940	5	16
1480512940	62	120
1480512940	36	5
1480512940	36	0
1480512940	126	78
1480512940	3	127
1480512940	134	64
1480512940	84	10
1480512940	104	5
1480512940	58	127
1480512940	30	28
1480512940	50	110
1480512940	102	128
1480512940	53	51
1480512940	60	129
1480512940	95	28
1480512940	125	41
1480512940	135	40
1480512960	60	23
1480512960	3	49
1480512960	117	47
1480512960	134	133
1480512960	74	99
1480512960	117	29
1480512960	23	119
1480512960	23	70
1480512960	131	26
1480512960	134	29
1480512960	3	58
1480512960	122	128
1480512960	119	70
1480512960	81	127
1480512960	129	78
1480512960	48	69
1480512960	30	61
1480512960	102	15
1480512960	23	123
1480512960	122	102
1480512960	22	96
1480512960	68	89
1480512960	116	33
1480512960	36	0
1480512960	102	74
1480512960	101	29
1480512960	66	108
1480512960	24	26
1480512960	75	23
1480512960	20	118
1480512960	102	101
1480512960	34	15
1480512960	126	129
1480512960	72	51
1480512960	10	74
1480512960	50	104
1480512960	49	127
1480512960	91	19
1480512960	24	15
1480512960	22	124
1480512960	96	105
1480512960	102	92
1480512960	83	29
1480512960	115	60
1480512960	93	121
1480512960	101	92
1480512960	66	121
1480512960	127	110
1480512960	25	5
1480512960	65	111
1480512960	123	70
1480512960	23	44
1480512960	71	51
1480512960	5	26
1480512960	61	28
1480512960	0	5
1480512960	125	40
1480512960	137	8
1480512960	6	97
1480512960	117	15
1480512960	131	82
1480512960	6	41
1480512960	91	105
1480512960	117	74
1480512960	34	94
1480512960	0	131
1480512960	50	5
1480512960	83	92
1480512960	71	72
1480512960	114	99
1480512960	75	123
1480512960	83	102
1480512960	32	8
1480512960	6	40
1480512960	75	119
1480512960	117	108
1480512960	131	5
1480512960	53	72
1480512960	62	120
1480512960	137	32
1480512960	95	135
1480512960	114	74
1480512960	1	54
1480512960	68	14
1480512960	58	49
1480512960	84	55
1480512960	121	27
1480512960	50	110
1480512960	0	16
1480512960	115	109
1480512960	93	108
1480512960	131	39
1480512960	89	14
1480512960	74	76
1480512960	50	25
1480512960	34	74
1480512960	73	129
1480512960	73	32
1480512960	25	104
1480512960	4	125
1480512960	128	57
1480512960	95	40
1480512960	83	101
1480512960	134	108
1480512960	48	28
1480512960	133	64
1480512960	19	96
1480512960	122	57
1480512960	82	26
1480512960	53	71
1480512960	134	107
1480512960	24	39
1480512960	36	132
1480512960	134	47
1480512960	109	119
1480512960	44	70
1480512960	102	99
1480512960	97	40
1480512960	75	70
1480512960	91	96
1480512960	25	110
1480512960	30	116
1480512960	81	49
1480512960	114	10
1480512960	75	44
1480512960	5	16
1480512960	36	5
1480512960	122	105
1480512960	126	78
1480512960	29	47
1480512960	3	127
