1555324040	77	109
1555324040	82	28
1555324040	63	150
1555324040	122	32
1555324040	1	107
1555324040	71	106
1555324040	98	109
1555324040	78	9
1555324040	13	158
1555324040	38	139
1555324040	150	100
1555324040	121	112
1555324040	13	168
1555324040	126	55
1555324040	100	96
1555324040	122	96
1555324040	104	102
1555324040	55	16
1555324040	4	139
1555324060	43	27
1555324060	31	28
1555324060	101	84
1555324060	94	165
1555324060	122	10
1555324060	78	47
1555324060	171	138
1555324060	101	64
1555324060	115	124
1555324060	30	117
1555324060	74	7
1555324060	122	100
1555324060	162	4
1555324060	41	84
1555324060	71	95
1555324060	39	7
1555324060	94	64
1555324060	13	47
1555324060	138	154
1555324060	135	111
1555324060	158	168
1555324060	153	85
1555324060	109	108
1555324060	23	9
1555324060	23	94
1555324060	10	94
1555324060	69	2
1555324060	35	51
1555324060	95	106
1555324060	103	156
1555324060	162	9
1555324060	122	9
1555324060	77	109
1555324060	135	94
1555324060	70	9
1555324060	167	92
1555324060	71	106
1555324060	135	9
1555324060	98	109
1555324060	16	165
1555324060	104	42
1555324060	1	107
1555324060	13	158
1555324060	121	112
1555324060	118	96
1555324060	78	158
1555324060	126	55
1555324060	80	18
1555324060	30	145
1555324060	104	102
1555324060	41	94
1555324060	125	100
1555324080	31	28
1555324080	94	165
1555324080	3	36
1555324080	126	161
1555324080	161	55
1555324080	78	168
1555324080	50	109
1555324080	63	37
1555324080	74	7
1555324080	71	95
1555324080	39	7
1555324080	115	81
1555324080	101	84
1555324080	7	9
1555324080	94	64
1555324080	13	47
1555324080	158	168
1555324080	88	96
1555324080	104	123
1555324080	152	41
1555324080	69	2
1555324080	78	70
1555324080	110	128
1555324080	35	51
1555324080	135	150
1555324080	95	106
1555324080	103	156
1555324080	88	84
1555324080	23	150
1555324080	161	154
1555324080	167	92
1555324080	1	107
1555324080	79	9
1555324080	36	128
1555324080	71	106
1555324080	135	9
1555324080	122	100
1555324080	104	42
1555324080	161	108
1555324080	126	55
1555324080	11	7
1555324080	32	9
1555324080	80	18
1555324080	24	123
1555324080	138	9
1555324080	125	100
1555324100	31	28
1555324100	78	36
1555324100	132	16
1555324100	161	101
1555324100	126	161
1555324100	104	108
1555324100	101	84
1555324100	161	75
1555324100	6	168
1555324100	122	100
1555324100	135	165
1555324100	71	95
1555324100	39	7
1555324100	94	64
1555324100	29	123
1555324100	7	9
1555324100	39	9
1555324100	26	123
1555324100	152	41
1555324100	131	129
1555324100	115	94
1555324100	78	3
1555324100	47	128
1555324100	126	79
1555324100	69	2
1555324100	35	51
1555324100	103	156
1555324100	23	150
1555324100	135	153
1555324100	115	150
1555324100	152	9
1555324100	161	108
1555324100	132	70
1555324100	85	96
1555324100	103	158
1555324100	167	92
1555324100	1	107
1555324100	111	165
1555324100	71	106
1555324100	104	42
1555324100	132	50
1555324100	115	7
1555324100	150	138
1555324100	109	9
1555324100	121	112
1555324100	126	55
1555324100	80	18
1555324100	104	102
1555324100	95	106
1555324100	122	125
1555324100	125	100
1555324120	31	28
1555324120	78	36
1555324120	161	42
1555324120	161	171
1555324120	109	9
1555324120	156	7
1555324120	135	165
1555324120	39	7
1555324120	138	7
1555324120	94	64
1555324120	29	123
1555324120	7	47
1555324120	26	123
1555324120	69	2
1555324120	135	50
1555324120	0	85
1555324120	35	51
1555324120	39	156
1555324120	160	108
1555324120	167	92
1555324120	1	107
1555324120	158	161
1555324120	111	165
1555324120	71	106
1555324120	132	50
1555324120	116	128
1555324120	150	138
1555324120	103	7
1555324120	126	55
1555324120	36	7
1555324120	115	109
1555324120	80	18
1555324120	95	106
1555324140	31	28
1555324140	78	36
1555324140	71	95
1555324140	84	9
1555324140	6	124
1555324140	45	161
1555324140	156	7
1555324140	59	29
1555324140	79	29
1555324140	122	100
1555324140	135	165
1555324140	39	7
1555324140	37	150
1555324140	4	7
1555324140	36	47
1555324140	26	123
1555324140	42	109
1555324140	37	70
1555324140	69	2
1555324140	35	51
1555324140	126	50
1555324140	95	106
1555324140	104	75
1555324140	7	108
1555324140	50	75
1555324140	167	92
1555324140	111	165
1555324140	71	106
1555324140	1	107
1555324140	103	108
1555324140	150	138
1555324140	126	55
1555324140	32	9
1555324140	80	18
1555324140	23	122
1555324140	94	64
1555324140	125	100
1555324160	31	28
1555324160	11	154
1555324160	84	9
1555324160	156	7
1555324160	122	100
1555324160	135	165
1555324160	78	164
1555324160	158	10
1555324160	94	64
1555324160	36	47
1555324160	26	9
1555324160	47	116
1555324160	69	2
1555324160	16	0
1555324160	35	51
1555324160	95	106
1555324160	0	40
1555324160	7	108
1555324160	167	92
1555324160	29	36
1555324160	111	165
1555324160	71	106
1555324160	1	107
1555324160	116	128
1555324160	150	138
1555324160	103	7
1555324160	156	108
1555324160	80	18
1555324160	125	100
1555324180	31	28
1555324180	16	32
1555324180	37	123
1555324180	156	7
1555324180	122	100
1555324180	135	165
1555324180	39	7
1555324180	78	29
1555324180	158	10
1555324180	94	64
1555324180	4	9
1555324180	34	2
1555324180	13	138
1555324180	26	9
1555324180	47	116
1555324180	69	2
1555324180	37	16
1555324180	35	51
1555324180	77	16
1555324180	79	28
1555324180	1	107
1555324180	71	106
1555324180	6	82
1555324180	135	84
1555324180	116	128
1555324180	26	37
1555324180	77	9
1555324180	95	106
1555324180	125	100
1555324200	31	28
1555324200	79	28
1555324200	121	155
1555324200	103	150
1555324200	37	160
1555324200	122	100
1555324200	135	165
1555324200	71	95
1555324200	78	29
1555324200	80	32
1555324200	39	80
1555324200	6	82
1555324200	48	43
1555324200	35	51
1555324200	95	106
1555324200	0	40
1555324200	167	92
1555324200	71	106
1555324200	1	107
1555324200	26	37
1555324200	150	138
1555324200	69	34
1555324200	109	76
1555324200	23	122
1555324200	94	64
1555324200	125	100
1555324220	31	28
1555324220	37	123
1555324220	121	155
1555324220	11	154
1555324220	47	116
1555324220	98	50
1555324220	3	121
1555324220	122	100
1555324220	135	165
1555324220	71	95
1555324220	109	154
1555324220	78	29
1555324220	158	10
1555324220	39	122
1555324220	94	64
1555324220	74	9
1555324220	36	47
1555324220	101	123
1555324220	131	129
1555324220	17	40
1555324220	126	75
1555324220	129	150
1555324220	35	51
1555324220	95	106
1555324220	79	28
1555324220	66	32
1555324220	167	92
1555324220	71	106
1555324220	116	128
1555324220	26	37
1555324220	13	10
1555324220	32	9
1555324240	31	28
1555324240	79	28
1555324240	47	128
1555324240	11	154
1555324240	158	121
1555324240	59	48
1555324240	161	112
1555324240	135	165
1555324240	71	95
1555324240	78	29
1555324240	150	155
1555324240	158	10
1555324240	94	64
1555324240	74	9
1555324240	109	123
1555324240	66	9
1555324240	122	100
1555324240	122	98
1555324240	36	47
1555324240	112	9
1555324240	101	123
1555324240	135	121
1555324240	47	116
1555324240	126	75
1555324240	45	160
1555324240	6	82
1555324240	103	134
1555324240	78	155
1555324240	35	51
1555324240	95	106
1555324240	10	121
1555324240	66	32
1555324240	167	92
1555324240	1	107
1555324240	71	106
1555324240	116	128
1555324240	115	155
1555324240	69	34
1555324240	32	9
1555324260	122	40
1555324260	31	28
1555324260	42	16
1555324260	79	28
1555324260	171	109
1555324260	71	95
1555324260	103	150
1555324260	78	47
1555324260	158	121
1555324260	59	48
1555324260	78	29
1555324260	37	123
1555324260	122	100
1555324260	135	165
1555324260	39	7
1555324260	94	64
1555324260	36	116
1555324260	74	9
1555324260	103	118
1555324260	36	47
1555324260	29	139
1555324260	47	116
1555324260	78	70
1555324260	35	51
1555324260	95	106
1555324260	11	122
1555324260	1	107
1555324260	111	165
1555324260	71	106
1555324260	116	128
1555324260	150	138
1555324260	32	9
1555324260	11	96
1555324260	158	10
1555324280	31	28
1555324280	45	123
1555324280	78	36
1555324280	31	29
1555324280	78	47
1555324280	59	48
1555324280	135	34
1555324280	37	123
1555324280	31	79
1555324280	98	50
1555324280	122	100
1555324280	135	165
1555324280	71	95
1555324280	39	7
1555324280	158	10
1555324280	94	64
1555324280	36	116
1555324280	74	9
1555324280	36	47
1555324280	45	37
1555324280	47	116
1555324280	35	51
1555324280	95	106
1555324280	122	109
1555324280	65	151
1555324280	115	101
1555324280	123	155
1555324280	79	28
1555324280	167	92
1555324280	71	106
1555324280	1	107
1555324280	116	128
1555324280	150	138
1555324280	32	9
1555324280	103	101
1555324300	31	28
1555324300	59	48
1555324300	66	32
1555324300	37	123
1555324300	94	64
1555324300	31	79
1555324300	98	50
1555324300	122	100
1555324300	135	165
1555324300	71	95
1555324300	39	7
1555324300	158	10
1555324300	74	9
1555324300	117	139
1555324300	34	40
1555324300	78	128
1555324300	153	154
1555324300	78	116
1555324300	109	100
1555324300	47	116
1555324300	6	82
1555324300	59	43
1555324300	35	51
1555324300	95	106
1555324300	79	28
1555324300	167	92
1555324300	71	106
1555324300	17	121
1555324300	82	139
1555324300	1	107
1555324300	112	70
1555324300	116	128
1555324300	150	138
1555324300	32	9
1555324300	155	112
1555324320	31	28
1555324320	78	168
1555324320	79	28
1555324320	59	48
1555324320	29	48
1555324320	6	96
1555324320	37	123
1555324320	47	168
1555324320	31	79
1555324320	98	50
1555324320	122	100
1555324320	135	165
1555324320	71	95
1555324320	39	7
1555324320	23	160
1555324320	158	10
1555324320	94	64
1555324320	74	9
1555324320	135	111
1555324320	132	159
1555324320	152	41
1555324320	45	94
1555324320	47	116
1555324320	40	18
1555324320	59	43
1555324320	35	51
1555324320	95	106
1555324320	42	102
1555324320	167	92
1555324320	1	107
1555324320	117	70
1555324320	71	106
1555324320	82	139
1555324320	150	138
1555324320	32	9
1555324320	78	128
1555324320	164	123
1555324320	59	82
1555324340	158	16
1555324340	31	28
1555324340	45	31
1555324340	59	48
1555324340	86	139
1555324340	29	48
1555324340	16	10
1555324340	99	85
1555324340	31	79
1555324340	59	29
1555324340	135	165
1555324340	79	28
1555324340	71	95
1555324340	39	7
1555324340	23	160
1555324340	158	10
1555324340	74	9
1555324340	70	168
1555324340	135	111
1555324340	76	123
1555324340	66	9
1555324340	36	47
1555324340	152	41
1555324340	129	80
1555324340	13	37
1555324340	59	43
1555324340	59	21
1555324340	35	51
1555324340	115	151
1555324340	95	106
1555324340	78	36
1555324340	6	16
1555324340	167	92
1555324340	71	106
1555324340	122	18
1555324340	82	139
1555324340	69	108
1555324340	11	77
1555324340	80	94
1555324340	150	138
1555324340	37	69
1555324340	48	21
1555324340	32	9
1555324360	31	28
1555324360	78	36
1555324360	164	128
1555324360	59	48
1555324360	40	2
1555324360	31	79
1555324360	165	2
1555324360	98	50
1555324360	6	21
1555324360	135	165
1555324360	71	95
1555324360	121	112
1555324360	23	160
1555324360	158	10
1555324360	94	64
1555324360	74	9
1555324360	135	111
1555324360	66	9
1555324360	122	80
1555324360	152	41
1555324360	78	116
1555324360	80	124
1555324360	13	108
1555324360	153	123
1555324360	47	116
1555324360	40	18
1555324360	122	59
1555324360	35	51
1555324360	95	106
1555324360	23	112
1555324360	118	138
1555324360	135	80
1555324360	165	40
1555324360	167	92
1555324360	63	80
1555324360	71	106
1555324360	122	18
1555324360	82	139
1555324360	69	108
1555324360	1	107
1555324360	31	80
1555324360	150	138
1555324360	120	54
1555324360	32	9
1555324360	11	171
1555324360	125	100
1555324380	31	28
1555324380	117	128
1555324380	79	28
1555324380	45	31
1555324380	59	48
1555324380	80	40
1555324380	47	168
1555324380	31	79
1555324380	161	112
1555324380	135	165
1555324380	98	50
1555324380	153	123
1555324380	71	95
1555324380	23	160
1555324380	80	121
1555324380	158	10
1555324380	74	9
1555324380	86	80
1555324380	122	100
1555324380	122	80
1555324380	45	28
1555324380	47	116
1555324380	22	18
1555324380	122	59
1555324380	59	43
1555324380	122	18
1555324380	104	75
1555324380	82	139
1555324380	78	36
1555324380	66	32
1555324380	167	92
1555324380	48	80
1555324380	71	106
1555324380	150	138
1555324380	134	117
1555324380	63	124
1555324380	126	55
1555324380	32	9
1555324380	11	171
1555324380	80	18
1555324380	59	80
1555324380	95	106
1555324380	94	64
1555324380	125	100
1555324400	31	28
1555324400	117	128
1555324400	79	28
1555324400	45	31
1555324400	70	128
1555324400	59	48
1555324400	165	40
1555324400	31	79
1555324400	98	50
1555324400	122	100
1555324400	135	165
1555324400	153	123
1555324400	71	95
1555324400	39	7
1555324400	63	112
1555324400	23	160
1555324400	40	75
1555324400	158	10
1555324400	74	9
1555324400	86	80
1555324400	135	111
1555324400	59	18
1555324400	66	9
1555324400	63	122
1555324400	59	124
1555324400	80	124
1555324400	13	37
1555324400	121	75
1555324400	158	80
1555324400	47	116
1555324400	48	18
1555324400	122	59
1555324400	59	43
1555324400	48	43
1555324400	104	75
1555324400	80	18
1555324400	84	123
1555324400	23	75
1555324400	80	70
1555324400	78	36
1555324400	139	124
1555324400	165	75
1555324400	167	92
1555324400	111	165
1555324400	71	106
1555324400	164	117
1555324400	104	40
1555324400	122	18
1555324400	134	2
1555324400	150	138
1555324400	135	40
1555324400	45	28
1555324400	32	9
1555324400	11	171
1555324400	59	80
1555324400	35	124
1555324400	95	106
1555324400	122	125
1555324400	125	100
1555324420	31	28
1555324420	59	34
1555324420	45	31
1555324420	59	48
1555324420	147	155
1555324420	31	79
1555324420	135	165
1555324420	35	34
1555324420	71	95
1555324420	23	160
1555324420	158	10
1555324420	74	9
1555324420	135	111
1555324420	63	59
1555324420	66	9
1555324420	13	37
1555324420	158	80
1555324420	47	116
1555324420	59	75
1555324420	122	59
1555324420	59	43
1555324420	84	123
1555324420	79	28
1555324420	78	36
1555324420	167	92
1555324420	111	165
1555324420	71	106
1555324420	34	124
1555324420	150	138
1555324420	45	28
1555324420	63	48
1555324420	32	9
1555324420	11	171
1555324420	80	18
1555324420	155	112
1555324420	95	106
1555324440	31	28
1555324440	45	31
1555324440	59	48
1555324440	31	79
1555324440	122	100
1555324440	135	165
1555324440	39	7
1555324440	23	160
1555324440	19	134
1555324440	94	64
1555324440	74	9
1555324440	135	111
1555324440	145	10
1555324440	45	28
1555324440	147	112
1555324440	71	95
1555324440	47	116
1555324440	59	75
1555324440	122	59
1555324440	69	2
1555324440	59	43
1555324440	110	128
1555324440	48	43
1555324440	74	66
1555324440	80	18
1555324440	79	28
1555324440	78	36
1555324440	134	4
1555324440	167	92
1555324440	111	165
1555324440	71	106
1555324440	69	70
1555324440	121	165
1555324440	115	9
1555324440	150	138
1555324440	80	10
1555324440	1	40
1555324440	63	48
1555324440	32	9
1555324440	11	171
1555324440	155	112
1555324440	125	100
1555324460	31	28
1555324460	45	31
1555324460	43	75
1555324460	31	79
1555324460	134	4
1555324460	122	100
1555324460	135	165
1555324460	35	1
1555324460	71	95
1555324460	39	7
1555324460	23	160
1555324460	80	121
1555324460	69	121
1555324460	74	9
1555324460	66	9
1555324460	1	40
1555324460	59	48
1555324460	59	43
1555324460	82	80
1555324460	167	92
1555324460	111	165
1555324460	147	112
1555324460	71	106
1555324460	150	138
1555324460	84	123
1555324460	13	10
1555324460	45	28
1555324460	32	9
1555324460	11	171
1555324460	80	18
1555324460	155	112
1555324480	31	28
1555324480	82	80
1555324480	45	31
1555324480	59	48
1555324480	80	96
1555324480	121	18
1555324480	99	85
1555324480	31	79
1555324480	134	4
1555324480	135	165
1555324480	71	95
1555324480	104	0
1555324480	39	7
1555324480	23	160
1555324480	45	79
1555324480	80	121
1555324480	19	134
1555324480	158	10
1555324480	94	64
1555324480	74	9
1555324480	135	111
1555324480	66	9
1555324480	122	100
1555324480	152	41
1555324480	80	24
1555324480	45	28
1555324480	147	112
1555324480	47	116
1555324480	59	43
1555324480	48	43
1555324480	84	123
1555324480	121	96
1555324480	79	28
1555324480	167	92
1555324480	111	165
1555324480	71	106
1555324480	69	108
1555324480	150	138
1555324480	69	10
1555324480	32	9
1555324480	11	171
1555324480	80	18
1555324480	155	112
1555324500	31	28
1555324500	13	80
1555324500	14	109
1555324500	59	48
1555324500	159	40
1555324500	31	79
1555324500	6	21
1555324500	122	100
1555324500	135	165
1555324500	79	28
1555324500	71	95
1555324500	39	7
1555324500	23	160
1555324500	158	10
1555324500	94	64
1555324500	74	9
1555324500	135	111
1555324500	66	9
1555324500	45	31
1555324500	47	116
1555324500	48	43
1555324500	63	34
1555324500	84	123
1555324500	121	96
1555324500	134	4
1555324500	111	165
1555324500	71	106
1555324500	150	138
1555324500	45	28
1555324500	32	9
1555324500	11	171
1555324500	80	18
1555324520	31	28
1555324520	59	121
1555324520	45	31
1555324520	59	48
1555324520	48	121
1555324520	159	40
1555324520	31	79
1555324520	76	121
1555324520	135	165
1555324520	71	95
1555324520	104	0
1555324520	39	7
1555324520	135	121
1555324520	23	160
1555324520	12	121
1555324520	158	10
1555324520	74	9
1555324520	135	111
1555324520	122	100
1555324520	6	101
1555324520	66	9
1555324520	6	125
1555324520	132	40
1555324520	47	116
1555324520	35	121
1555324520	59	43
1555324520	110	128
1555324520	125	121
1555324520	79	28
1555324520	134	4
1555324520	167	92
1555324520	122	6
1555324520	111	165
1555324520	71	106
1555324520	121	139
1555324520	150	138
1555324520	6	100
1555324520	45	28
1555324520	32	9
1555324520	11	171
1555324520	80	18
1555324520	155	112
1555324540	31	28
1555324540	14	121
1555324540	79	28
1555324540	45	31
1555324540	59	48
1555324540	121	123
1555324540	11	109
1555324540	31	79
1555324540	98	50
1555324540	114	42
1555324540	122	100
1555324540	135	165
1555324540	153	123
1555324540	104	0
1555324540	39	7
1555324540	23	160
1555324540	121	154
1555324540	158	10
1555324540	36	116
1555324540	74	9
1555324540	135	111
1555324540	6	101
1555324540	66	9
1555324540	6	121
1555324540	36	47
1555324540	78	116
1555324540	132	40
1555324540	71	95
1555324540	47	116
1555324540	78	47
1555324540	59	43
1555324540	74	66
1555324540	80	18
1555324540	9	168
1555324540	69	108
1555324540	167	92
1555324540	111	165
1555324540	71	106
1555324540	150	138
1555324540	45	28
1555324540	32	9
1555324540	11	171
1555324540	155	112
1555324560	31	28
1555324560	14	121
1555324560	79	28
1555324560	45	31
1555324560	59	48
1555324560	31	79
1555324560	118	29
1555324560	135	165
1555324560	39	7
1555324560	158	10
1555324560	74	9
1555324560	86	80
1555324560	135	111
1555324560	126	104
1555324560	6	101
1555324560	122	100
1555324560	66	9
1555324560	36	47
